what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303713884629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303713884991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713885030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713887031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303713893334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303713897008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713897059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713898309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303713899054
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303713900352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303713900490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303713914462
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303713917134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303713919575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713923323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713928052
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303713928085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303713936205
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303713940552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713943484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713954508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303713957866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713957902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303713959326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303713960237
