what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303661068077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303661068622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303661070246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303661071212
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303661103286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303661113529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303661114077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303661114532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303661115504
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303661116597
